,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2
10567,0.9160773898409603,0.34348857944541894,0.34740788169064013,0.22500157951748936,0.44340066965980746,0.20190454139140174,0.22828231876706928,0.7573660612930428,0.035925929539075425,0.9364952030059909,0.249942113161103,0.9430617710235831,0.467186619597392,0.07937239243002286,0.7271424622111549,0.12874041261232133
55593,0.3754367299073198,0.14375817030792543,0.34356188932609383,0.9288981291065177,0.08379383681838755,0.06426340662393142,0.6395092765693174,0.5382020372311953,0.9085619699060267,0.3880136404370737,0.3068997135064175,0.1112942992479336,0.3166652777836998,0.3860051614602197,0.27982146496183374,0.4677391417688598
87512,0.03625590397057731,0.4300752086532073,0.23604015671135073,0.0014749424166986482,0.4668435596799707,0.05194401928783087,0.6098961014992381,0.6203648601276711,0.4826425488555944,0.46212699822228054,0.962362807413162,0.33022183896731333,0.5369472507399372,0.7076674372840245,0.2961647741175923,0.8859692892052898
92260,0.22772154463462796,0.5898306951829554,0.43112731536951676,0.8265110554621055,0.40202937021353424,0.11891808574406912,0.24135622233976162,0.9928292562288015,0.07020052783798933,0.7990818858062981,0.28740328359546197,0.9799224066016577,0.04248000777328797,0.32020500745734887,0.6701010312445401,0.12056336913482307
73714,0.050873693073332164,0.24163226091969853,0.07507028727621076,0.7682369415583966,0.6788748192282456,0.6712457903884826,0.46489669646869386,0.9043279481644333,0.396416047188434,0.9485520416443771,0.8301531941412577,0.248534639845247,0.06746570943304259,0.3513870985385404,0.08345895771027974,0.5489437191934324
39132,0.1258509439696444,0.370653965572045,0.03229695977629078,0.0562718368021932,0.27547585542188163,0.045160752902688915,0.7701351032087399,0.5070567098338971,0.6261481252525001,0.6722682661161615,0.9502467867709372,0.10537465546731842,0.45134715106677487,0.2906185174289966,0.09838875546930127,0.986001845285444
22750,0.3820470307668208,0.10868561709573717,0.2633506875647812,0.7562127466774465,0.08125102645779075,0.5576700751383309,0.6688070193581362,0.45176092498998976,0.9383463576538976,0.179992170694637,0.6230027163775614,0.4962264550312111,0.08275200701600839,0.4316606740134114,0.5082822920033094,0.8865732755203227
67230,0.7046343229296786,0.40312611585120933,0.47430173646385076,0.19938272128726603,0.11893353857014659,0.40048904550702585,0.5583189109497925,0.6275035458898856,0.41974941589226056,0.41525092193280394,0.6940117807894296,0.4387598698325623,0.33797011536221055,0.08416317237354023,0.760400485506182,0.8713910910646677
3082,0.49859266319457973,0.030746022574957965,0.0065479680809014925,0.8495701612533988,0.9554861285720032,0.23910557906039442,0.4934721080538698,0.7357931679727716,0.6221116823708678,0.2916578258662817,0.7138054566805786,0.2729679211339339,0.28392398497056687,0.42140506031958963,0.6073863353009215,0.301307956948178
33076,0.24079225142861815,0.06032495989205918,0.11881761731975508,0.0030030943505249814,0.15901650759410105,0.7921370062456526,0.5649437044878534,0.7310600329146288,0.06934488783163134,0.5003234089359092,0.29918628256201013,0.8690084043961284,0.08788184082162402,0.7114428870849794,0.12950249626529853,0.7100432506809348
116037,0.48182845373344446,0.7082266669175528,0.5837502188071678,0.14608439783927682,0.13558070013273538,0.35290736547648044,0.24102053240009144,0.848597228220085,0.9266163774400671,0.6063766272315916,0.6373970346738099,0.9050949165086716,0.6591181867289141,0.28143775167787227,0.55644071422449,0.0624215725554254
77638,0.01486553162160138,0.4188607253849681,0.06171610757899198,0.7913832236841526,0.18089147277391696,0.1275574327969045,0.4022288083012913,0.9737431683499655,0.28849090804964916,0.365387045799247,0.8591069215117842,0.43854384479723196,0.7384481341091047,0.2580361850487649,0.5752814098337619,0.18938083352053942
74499,0.12104075740693995,0.4281698716074644,0.36943927204045196,0.616923297649667,0.8039087535801388,0.08460448779047391,0.26111491772948836,0.9769591358662939,0.2618904248161801,0.3689682284115153,0.03733500589620395,0.5889354784587743,0.4784455320888914,0.34404585616224076,0.7777923463132351,0.5921684831041739
2064,0.09791126430336487,0.4811653496035353,0.048214472802474706,0.644224156481321,0.47923586269807567,0.9989598191241323,0.5627398084423945,0.6993937937294599,0.8344803179278384,0.3434181948060027,0.4121629860558932,0.6783516372383996,0.014411953727123625,0.5442788129133002,0.6028393950968904,0.44656728847354105
80544,0.5390591685749005,0.6701589917945397,0.15927253775118932,0.4434502787307037,0.34648070335896075,0.46634720894113646,0.5325480263948197,0.7732733687455495,0.6118539032263247,0.9019463571890485,0.0338234075202218,0.7251133326849843,0.46314244470047017,0.5241782220388507,0.7242432767639279,0.8851632873995245
29407,0.021945805511842244,0.4601150933269734,0.20942825042727373,0.3082522447038646,0.5085833804769062,0.823706368585046,0.4968154104440025,0.792486245011809,0.429831665017724,0.3555590838618516,0.5694300875127738,0.2252771761505416,0.09336180849903908,0.5098409318686177,0.5216381556783509,0.27930941997426656
55044,0.25535258403955347,0.1660302074129175,0.09368935071638969,0.919381599009514,0.2803603311527894,0.12377441758920901,0.4927675717757604,0.7679245600915597,0.5808878815099308,0.8012776926267817,0.36226068758494745,0.9582325404820949,0.895117752698979,0.6154601550168465,0.9692952979910976,0.8769691015530034
105719,0.5707304940121799,0.9724191326155087,0.03318150133861331,0.996150006350744,0.6123400048736187,0.25986627330668655,0.5493359169547923,0.7530324790217788,0.8793726630913434,0.6766285602809753,0.7003412252746176,0.5254959875167617,0.1837242947702224,0.20730700552739734,0.6797881303885138,0.2761448113195072
103241,0.580275361889367,0.2527870257312408,0.12871793544125154,0.49989939225231717,0.7897080958838998,0.2566344817825812,0.6044421270529416,0.5635436833890837,0.5202755861441112,0.5567333130888352,0.34918642643122655,0.42662016454018503,0.319080410388342,0.3593252661482806,0.2501321576588369,0.3852034884988375
87688,0.10250510201147368,0.8963103300784989,0.11577805347900723,0.8092985364045938,0.9345555634821274,0.125028414358901,0.48755918865867065,0.8748195028876371,0.3946992449442995,0.9977906714466402,0.020931582609659504,0.14260783221511564,0.015308117047729438,0.19570707097366247,0.9743489083121069,0.5267448605843361
85659,0.3857209060416216,0.2780935035804838,0.09059022735289664,0.5757729568875842,0.3197715132094085,0.2864076497886436,0.6098311533225422,0.5498504370050815,0.4022026778164599,0.26075133604153,0.8795497414746672,0.7739096624587931,0.9180798821632856,0.28267877023055665,0.2556809560132054,0.010223925162148073
112578,0.2415771954378441,0.4176758854956026,0.004930876389814068,0.006730517611825614,0.730495911074433,0.6804361023759615,0.672924827175694,0.5858352816677768,0.4408298453478482,0.5364160458151549,0.9349118578452215,0.7018295014748968,0.19974468936084236,0.3547098539648891,0.8182621372622984,0.5574066249812343
41891,0.4940551018344518,0.7802669426281508,0.08787447949182185,0.7842264229367361,0.31437057334103236,0.14146045579701738,0.645333382279119,0.637581940152916,0.14710168668822,0.54046607884518,0.5262147297205597,0.7030771207385546,0.03878191425862266,0.3040238123165502,0.17248169141962072,0.5865487992846089
106624,0.6200991119784511,0.8616566892014669,0.4699964418231211,0.639690763026735,0.015336595233817772,0.060483340953921376,0.6155783228731125,0.6855027431765173,0.8949287277482277,0.9594376775105111,0.4075714584071307,0.22300024040427555,0.2943973383009547,0.02780060638321284,0.5951431952802224,0.580890033289222
43601,0.4819892253132283,0.35153656416836354,0.3836923549325913,0.713791241123894,0.09333204815038648,0.4909693817214568,0.6087835097857692,0.6268371845694568,0.6196733917324161,0.7315659989122268,0.9122035396487027,0.3554703695516578,0.0652731569486542,0.1900540374674735,0.20092474579929345,0.2687098203365774
103149,0.05073004717574657,0.28313442366494324,0.04176763177199084,0.21963940983822386,0.5350364247271083,0.8786469995776388,0.6712998909384185,0.5769990757165386,0.9186068276308381,0.8160846242157448,0.7726000268326423,0.7906458887325871,0.6572068170626386,0.18452060217296398,0.10112507916105107,0.32107326926132557
484,0.2274820799477569,0.33920829637131417,0.32600528068094475,0.7199377320766408,0.4057721463803798,0.6293370256004621,0.6508823700767663,0.5042557914119906,0.9756247260253919,0.8475612807742797,0.48693342588270716,0.670952326046242,0.1738817910952427,0.14101705818055366,0.6090367428277687,0.9947437652841615
38885,0.16100863783357622,0.3564644114347815,0.5200451969449563,0.6197387348277223,0.3786406836861921,0.4975416152551387,0.29646001764151114,0.7717608870885916,0.07479029079160755,0.6572786063618232,0.4518721058249977,0.8944975193696852,0.32749291577043776,0.757622796033937,0.9512563661756605,0.1832228110459201
101900,0.48612047640296413,0.45946950947729537,0.09807675037439352,0.4599957010091806,0.35032863797264185,0.05295087988036246,0.5375544737245168,0.6936222623856838,0.5595184112439513,0.07201624628731924,0.6301351830957188,0.4267938050832865,0.37041249732300924,0.8975147414687992,0.6921005639300146,0.06962035939130415
69502,0.7593151778526196,0.5898174851303983,0.040252898632031776,0.19139266987561648,0.021136045873777997,0.8528115555812396,0.5828467170414692,0.6305243995242241,0.6344235220380047,0.7641746648576364,0.16342786794413156,0.9842784690632341,0.1842093084346756,0.07820704972652898,0.639781471000081,0.2914521457329984
74765,0.3641824943483496,0.9344706496798272,0.212760404507932,0.381891607453212,0.05838596117500848,0.6404908070451437,0.5606045615169399,0.7823741487741798,0.6744537927649221,0.9196480304798738,0.6695048682237557,0.4221110931181764,0.02108756851599224,0.4002440484458553,0.9257215382737922,0.8062862489161471
68244,0.33410578169183375,0.8982922494228789,0.11170661068709052,0.17853886171603048,0.2669564087618731,0.21312193715046882,0.6756350930046373,0.49890302358397626,0.3726532929985764,0.48922135251483834,0.9422090099908315,0.7277988941859109,0.6211532326733044,0.4409116992135268,0.761788038013233,0.7895104958057862
112299,0.2499754996296296,0.24647798872440957,0.2541043521253491,0.4744510864602976,0.23242593230893155,0.017187497003451634,0.7728322358210972,0.41213557514964116,0.7049208028418342,0.933499361805575,0.7481753326238277,0.529349959585162,0.1930842732060533,0.16604972983304878,0.5405130996808282,0.45288443258045274
14294,0.6462823490960538,0.4869455654565531,0.06941460292263207,0.9268574899442075,0.3028099176456053,0.2124450373755089,0.7270651225401052,0.44201143613475924,0.989070418411392,0.9790652964803195,0.2468394651870986,0.02798584308482662,0.22031287037085387,0.19312045938590972,0.9363548004214669,0.6557301851199736
59398,0.5557551517018516,0.6061202636132116,0.06123222480132682,0.9296570087916367,0.4715462103738655,0.261699400572097,0.5611285505645346,0.6096023493302235,0.6152132127219914,0.050164599201467444,0.078832220724159,0.8477436058795337,0.35834802187258924,0.5795979568126625,0.6960779647043577,0.42467320469672803
19682,0.16061335422762146,0.33554238872831177,0.023224047500035122,0.26786956382667526,0.5645954780501039,0.4359628519173237,0.634722072873617,0.6378811671285812,0.9691310058673474,0.6846416384638606,0.4604337750042649,0.9715168734822752,0.928740918275229,0.48618552992902375,0.27915948688320985,0.5430012157069198
34191,0.041886111172345634,0.6724677619307089,0.03323024411226211,0.7118229831817716,0.4747021065131199,0.6170376950596913,0.46566457169648995,0.8931453003152473,0.7048450448422565,0.4170845880825669,0.317116035331979,0.5903233102359441,0.4496749363442316,0.7547746536471468,0.864552928735934,0.16035316790467907
33269,0.10364473734951618,0.8027818731604174,0.27529859237385923,0.8333870592699683,0.06112850208902343,0.5395612271701591,0.5978283270570015,0.5528167987482738,0.4333905178797768,0.38494317960312474,0.5562307283173399,0.8349676815841581,0.37903944434880027,0.3274192393028884,0.6581165509731234,0.10993245011481273
7944,0.25875779782251296,0.965564232167165,0.02094539160885716,0.9950683159800201,0.09023709765139369,0.28100881139194933,0.5215582630395493,0.8566165414040031,0.9995234379676644,0.5212271361731188,0.8149890454299883,0.5813908531010695,0.7240288087338466,0.10509354091657569,0.4159879218908364,0.3179700796570416
86432,0.24684899835639765,0.46417598102543534,0.005397066974760985,0.7318761428664778,0.19101294974162988,0.21281750338009708,0.645853994960265,0.7176984294948147,0.9341679610550853,0.16578294037097746,0.21754585247741917,0.4729706395029515,0.1795555194802424,0.4935892312963886,0.6140590221560358,0.7807725549061277
103153,0.7303175338374073,0.6248163909345638,0.21479306479308366,0.2686830694326938,0.48860453259378,0.13079700324815446,0.6018552184384672,0.6827989173470913,0.7964025696235395,0.6407635432002474,0.25101073205569685,0.18637186629197075,0.13932084700652755,0.25804009021423363,0.13735025091531852,0.5903002293021361
62910,0.4056360189826951,0.38272683020486636,0.3046143721732339,0.7100537580435267,0.3789424270227759,0.5652059948614891,0.6361958080024592,0.5244974408198706,0.919444014454351,0.3950132835569781,0.17508559119775624,0.866910854411811,0.25049213497269796,0.2787393637486341,0.8282472948550237,0.7538878411476565
119160,0.08630502651221336,0.07586772986622851,0.25454326579912706,0.2868126060751381,0.7702418765908114,0.2593544401693718,0.40447344292249326,0.8963591536265157,0.07521052125384284,0.6503379672681292,0.028797846119818973,0.6819234561055497,0.3304061800124521,0.6817729641260769,0.6997265207008636,0.5474600648757183
2876,0.5391977472922019,0.9592861022002467,0.3457602902527837,0.0667170492130411,0.2511776630981907,0.42644942461413243,0.5564967419807185,0.6779820513417354,0.4575520063695485,0.12659012292648977,0.4843777585561331,0.16123717114096592,0.37174759875157953,0.041204381744764186,0.2797872144263807,0.46275014602058306
105159,0.3328383795409428,0.009407733405271197,0.01659102686896947,0.6301984118803066,0.12813440688291608,0.07487695307154849,0.526960880238205,0.7931258497655105,0.23360820231501814,0.33690040927050885,0.18818796888454437,0.38118767450422386,0.17848579722460695,0.9656367058201625,0.8423140835961753,0.9733764982122222
31733,0.6246112942331968,0.4754274880161554,0.3284314334340758,0.05111356928637885,0.6082955405938398,0.12013082623579453,0.5847790939315407,0.7032950482774438,0.8317348077278278,0.8077939501648687,0.3887409034611186,0.4820994582747308,0.26371781586681214,0.3671468712853142,0.4608018345218628,0.024362378266985677
11135,0.23191637344524094,0.3401574168072973,0.1940874570501575,0.30719874133248865,0.5203212367912359,0.6614356494344376,0.5391314465410925,0.7979597712814286,0.9860214295464934,0.5877819874934231,0.6436527397523404,0.025122592695851792,0.5721969695903493,0.23637112166149768,0.554875870799529,0.4762208416311397
12576,0.11372796209131897,0.5335113576677337,0.047850076592769665,0.6058714487769574,0.14063839600442413,0.07661259775954629,0.5103489263736771,0.8184890465883946,0.7169016293947625,0.05224902603043117,0.185106393460926,0.8626556170592751,0.8560696253340969,0.6404306843145263,0.3705193097933273,0.5709962195469906
37407,0.01466797868232793,0.0742774804264612,0.08920096596802668,0.2339215925397916,0.3517228851618986,0.4964899954992446,0.5654642989151621,0.7956720519285032,0.07236862621795542,0.8750790275497742,0.33433852265128217,0.5554612003129074,0.1571049185978695,0.7393675207273853,0.824313805964306,0.9168688233771787
